CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKONGC30-MAR-2026,258.0000000,259.0000000,269.7500000,259.0000000,267.6000000,267.6000000,3.7200000,1173.0000000,1674000.0000000,744.0000000,447250050.0000000
FUTSTKPATANJALI28-APR-2026,512.0000000,513.2000000,517.8000000,509.5500000,517.8000000,517.8000000,1.1300000,23.0000000,10800.0000000,12.0000000,5539050.0000000
FUTSTKPATANJALI24-FEB-2026,506.4000000,501.2500000,513.1000000,501.0500000,510.9000000,510.9000000,0.8800000,38819.0000000,3780000.0000000,4200.0000000,1920669930.0000000
FUTSTKPATANJALI30-MAR-2026,509.0000000,511.8000000,514.9500000,504.4000000,513.3000000,513.3000000,0.8400000,181.0000000,91800.0000000,102.0000000,46869570.0000000
FUTSTKSYNGENE30-MAR-2026,481.1000000,478.5500000,482.0500000,472.9500000,476.9000000,476.9000000,-0.8700000,572.0000000,162000.0000000,162.0000000,77294400.0000000
FUTSTKSYNGENE24-FEB-2026,479.7500000,480.0000000,480.0000000,470.5500000,475.1000000,475.1000000,-0.9600000,7951.0000000,1221000.0000000,1221.0000000,579745000.0000000
FUTSTKTITAN30-MAR-2026,4102.4000000,4111.2000000,4193.0000000,4111.2000000,4177.6000000,4177.6000000,1.8300000,2270.0000000,94325.0000000,539.0000000,392816060.0000000
FUTSTKTITAN24-FEB-2026,4074.4000000,4100.0000000,4170.0000000,4079.6000000,4151.9000000,4151.9000000,1.9000000,50262.0000000,1419600.0000000,8112.0000000,5880139020.0000000
FUTSTKTITAN28-APR-2026,4125.5000000,4164.0000000,4216.0000000,4164.0000000,4201.5000000,4201.5000000,1.8400000,102.0000000,12075.0000000,69.0000000,50680437.5000000
FUTSTKVBL24-FEB-2026,452.3000000,452.0000000,453.5500000,438.6000000,446.8000000,446.8000000,-1.2100000,39207.0000000,11882250.0000000,10562.0000000,5274401006.2500000
FUTSTKVBL28-APR-2026,458.8500000,458.6000000,458.6000000,444.5000000,452.1000000,452.1000000,-1.4700000,327.0000000,324000.0000000,288.0000000,145601662.5000000
FUTSTKVBL30-MAR-2026,456.0500000,455.9000000,455.9000000,441.5500000,449.7500000,449.7500000,-1.3800000,1317.0000000,1236375.0000000,1099.0000000,552381693.7500000
FUTSTKWAAREEENER24-FEB-2026,3115.1000000,3099.9000000,3145.0000000,3014.7000000,3108.9000000,3108.9000000,-0.1900000,12543.0000000,1073625.0000000,6135.0000000,3322916012.5000000
FUTSTKWAAREEENER30-MAR-2026,3119.3000000,3080.9000000,3150.0000000,3024.6000000,3107.7000000,3107.7000000,-0.3700000,375.0000000,48825.0000000,279.0000000,151090975.0000000
FUTSTKWAAREEENER28-APR-2026,3123.4000000,3200.0000000,3200.0000000,3047.3000000,3130.1000000,3144.6000000,0.6700000,33.0000000,1575.0000000,9.0000000,4896762.5000000
FUTSTKAMBER30-MAR-2026,6097.5000000,6132.5000000,6336.0000000,6125.0000000,6315.5000000,6315.5000000,3.5700000,391.0000000,39900.0000000,399.0000000,249747300.0000000
FUTSTKAMBER24-FEB-2026,6173.0000000,6100.5000000,6423.5000000,6100.0000000,6390.0000000,6390.0000000,3.5100000,9589.0000000,368400.0000000,3684.0000000,2339500900.0000000
FUTSTKAMBER28-APR-2026,6088.0000000,6087.5000000,6301.0000000,6087.5000000,6301.0000000,6470.5000000,6.2800000,26.0000000,2400.0000000,24.0000000,14921700.0000000
FUTSTKAPLAPOLLO24-FEB-2026,2140.5000000,2140.1000000,2189.9000000,2119.6000000,2184.2000000,2184.2000000,2.0400000,24212.0000000,1254400.0000000,3584.0000000,2716930020.0000000
FUTSTKAPLAPOLLO30-MAR-2026,2152.5000000,2144.6000000,2199.6000000,2132.1000000,2195.6000000,2195.6000000,2.0000000,131.0000000,52850.0000000,151.0000000,115180380.0000000
FUTSTKAPLAPOLLO28-APR-2026,2161.0000000,2131.8000000,2210.9000000,2131.8000000,2206.6000000,2206.6000000,2.1100000,43.0000000,15400.0000000,44.0000000,33800865.0000000
FUTSTKBAJAJ-AUTO24-FEB-2026,9628.5000000,9553.0000000,9750.0000000,9551.0000000,9648.0000000,9648.0000000,0.2000000,40350.0000000,517950.0000000,6906.0000000,5000886112.5000000
FUTSTKBAJAJ-AUTO28-APR-2026,9700.0000000,9778.5000000,9809.0000000,9640.0000000,9751.0000000,9760.5000000,0.6200000,64.0000000,1725.0000000,23.0000000,16782487.5000000
FUTSTKBAJAJ-AUTO30-MAR-2026,9661.5000000,9702.5000000,9780.0000000,9587.0000000,9683.0000000,9683.0000000,0.2200000,957.0000000,20700.0000000,276.0000000,200663512.5000000
FUTSTKBOSCHLTD30-MAR-2026,37640.0000000,37930.0000000,38600.0000000,36390.0000000,36795.0000000,36795.0000000,-2.2400000,148.0000000,5900.0000000,236.0000000,220874625.0000000
FUTSTKBOSCHLTD24-FEB-2026,37615.0000000,37585.0000000,38650.0000000,36255.0000000,36680.0000000,36680.0000000,-2.4800000,7624.0000000,148875.0000000,5955.0000000,5553904000.0000000
FUTSTKBOSCHLTD28-APR-2026,38220.0000000,0.0000000,0.0000000,0.0000000,,37170.0000000,-2.7400000,2.0000000,0.0000000,0.0000000,0.0000000
FUTSTKETERNAL30-MAR-2026,281.2500000,276.1500000,296.7500000,275.0500000,296.0000000,296.0000000,5.2400000,4828.0000000,3390150.0000000,1398.0000000,988223390.0000000
FUTSTKETERNAL24-FEB-2026,280.1500000,279.1000000,295.4000000,273.3000000,294.7000000,294.7000000,5.1900000,101790.0000000,50646125.0000000,20885.0000000,14686875123.7500000
FUTSTKETERNAL28-APR-2026,283.4000000,277.7500000,297.9500000,277.7500000,297.3500000,297.3500000,4.9200000,391.0000000,380725.0000000,157.0000000,111865128.7500000
FUTSTKFEDERALBNK30-MAR-2026,287.2000000,284.4500000,289.5000000,283.9500000,288.5500000,288.5500000,0.4700000,625.0000000,880000.0000000,176.0000000,253504500.0000000
FUTSTKFEDERALBNK24-FEB-2026,286.2000000,284.5500000,288.8500000,282.7500000,287.8500000,287.8500000,0.5700000,9693.0000000,13585000.0000000,2717.0000000,3898422500.0000000
FUTSTKFEDERALBNK28-APR-2026,288.1500000,289.0000000,290.1000000,288.6000000,290.1000000,291.0000000,0.9800000,33.0000000,70000.0000000,14.0000000,20247250.0000000
FUTSTKGLENMARK24-FEB-2026,1960.3000000,1968.7000000,1995.5000000,1948.3000000,1966.2000000,1966.2000000,0.3000000,30149.0000000,942000.0000000,2512.0000000,1854707587.5000000
FUTSTKGLENMARK28-APR-2026,1979.1000000,2011.2000000,2011.2000000,1975.5000000,1975.5000000,1984.0000000,0.2400000,16.0000000,1125.0000000,3.0000000,2237512.5000000
FUTSTKGLENMARK30-MAR-2026,1970.4000000,1974.1000000,2004.6000000,1962.2000000,1973.6000000,1973.6000000,0.1600000,217.0000000,22125.0000000,59.0000000,43811250.0000000
FUTSTKHDFCBANK30-MAR-2026,957.2000000,956.5000000,965.6500000,956.5000000,961.3500000,961.3500000,0.4300000,49582.0000000,1461350.0000000,2657.0000000,1405356892.5000000
FUTSTKHDFCBANK24-FEB-2026,950.8000000,954.0000000,959.8500000,951.0000000,955.7500000,955.7500000,0.5200000,411839.0000000,17794700.0000000,32354.0000000,17000810722.5000000
FUTSTKHDFCBANK28-APR-2026,962.7500000,965.0000000,971.9500000,964.6500000,967.6500000,967.6500000,0.5000000,1250.0000000,141350.0000000,257.0000000,136773312.5000000
FUTSTKKEI24-FEB-2026,4346.0000000,4317.7000000,4480.3000000,4317.7000000,4441.8000000,4441.8000000,2.2000000,9179.0000000,434525.0000000,2483.0000000,1928299485.0000000
FUTSTKKEI28-APR-2026,4422.6000000,4376.0000000,4413.9000000,4365.4000000,4395.3000000,4395.3000000,-0.6100000,14.0000000,2275.0000000,13.0000000,9982700.0000000
FUTSTKKEI30-MAR-2026,4290.1000000,4314.4000000,4435.0000000,4314.1000000,4407.0000000,4407.0000000,2.7200000,429.0000000,45500.0000000,260.0000000,199928312.5000000
FUTSTKMFSL30-MAR-2026,1685.4000000,1694.0000000,1724.7000000,1694.0000000,1720.7000000,1720.7000000,2.0900000,81.0000000,14400.0000000,36.0000000,24613640.0000000
FUTSTKMFSL28-APR-2026,1696.0000000,1702.1000000,1732.2000000,1702.1000000,1732.2000000,1732.2000000,2.1300000,9.0000000,800.0000000,2.0000000,1373720.0000000
FUTSTKMFSL24-FEB-2026,1677.4000000,1667.4000000,1716.1000000,1664.8000000,1711.6000000,1711.6000000,2.0300000,22263.0000000,890000.0000000,2225.0000000,1512620680.0000000
FUTSTKNTPC28-APR-2026,361.6000000,364.8500000,370.0000000,364.0000000,369.3500000,369.3500000,2.1400000,184.0000000,264000.0000000,176.0000000,97089000.0000000
FUTSTKNTPC24-FEB-2026,357.1500000,357.0000000,366.4000000,356.8500000,365.0500000,365.0500000,2.2100000,53194.0000000,18258000.0000000,12172.0000000,6636842550.0000000
FUTSTKNTPC30-MAR-2026,359.5000000,359.5500000,368.7000000,359.5500000,367.1500000,367.1500000,2.1200000,1534.0000000,1021500.0000000,681.0000000,373602900.0000000
FUTSTKRECLTD24-FEB-2026,369.4500000,368.7500000,379.6000000,366.7500000,378.7500000,378.7500000,2.5100000,59653.0000000,24232600.0000000,17309.0000000,9116851800.0000000
FUTSTKRECLTD30-MAR-2026,370.1000000,370.0000000,380.0000000,367.4500000,378.6500000,378.6500000,2.3100000,3615.0000000,2703400.0000000,1931.0000000,1017102800.0000000
FUTSTKRECLTD28-APR-2026,372.3000000,371.5000000,382.4500000,371.5000000,381.7000000,381.7000000,2.5200000,286.0000000,298200.0000000,213.0000000,113072330.0000000
FUTSTKRVNL28-APR-2026,284.0000000,281.8000000,296.6000000,280.5000000,295.9500000,295.9500000,4.2000000,1740.0000000,756400.0000000,496.0000000,219125496.2500000
FUTSTKRVNL24-FEB-2026,303.3500000,301.9500000,315.0000000,296.8500000,314.1000000,314.1000000,3.5400000,34295.0000000,12408925.0000000,8137.0000000,3833421856.2500000
FUTSTKRVNL30-MAR-2026,291.0000000,288.0000000,303.9500000,286.9000000,303.1500000,303.1500000,4.1700000,3938.0000000,3693550.0000000,2422.0000000,1098495853.7500000
FUTSTKSBILIFE30-MAR-2026,2020.2000000,2018.5000000,2061.0000000,2016.0000000,2059.0000000,2059.0000000,1.9200000,472.0000000,65250.0000000,174.0000000,133550625.0000000
FUTSTKSBILIFE28-APR-2026,2028.1000000,2040.0000000,2065.4000000,2040.0000000,2065.4000000,2067.4000000,1.9300000,106.0000000,4875.0000000,13.0000000,10020900.0000000
FUTSTKSBILIFE24-FEB-2026,2008.6000000,2019.7000000,2051.2000000,2001.5000000,2047.4000000,2047.4000000,1.9300000,26286.0000000,1114875.0000000,2973.0000000,2269848712.5000000
FUTSTKSUZLON28-APR-2026,49.9000000,50.2000000,50.7300000,49.6500000,50.5300000,50.5300000,1.2600000,166.0000000,622725.0000000,69.0000000,31307364.0000000
FUTSTKSUZLON24-FEB-2026,49.3200000,49.4400000,50.1700000,48.8900000,49.9600000,49.9600000,1.2900000,31299.0000000,41036675.0000000,4547.0000000,2036966055.2500000
FUTSTKSUZLON30-MAR-2026,49.6100000,49.3900000,50.4600000,49.2000000,50.2000000,50.2000000,1.1800000,1401.0000000,3781475.0000000,419.0000000,188822494.0000000
FUTSTKTATAPOWER30-MAR-2026,368.7000000,367.1500000,375.8500000,367.1000000,375.2500000,375.2500000,1.7700000,1292.0000000,448050.0000000,309.0000000,167265112.5000000
FUTSTKTATAPOWER24-FEB-2026,366.3000000,366.5000000,373.8000000,364.3500000,373.1000000,373.1000000,1.8500000,36900.0000000,6026200.0000000,4156.0000000,2235810680.0000000
FUTSTKTATAPOWER28-APR-2026,370.5500000,372.3500000,378.0000000,372.3500000,377.4000000,377.4000000,1.8400000,221.0000000,94250.0000000,65.0000000,35393992.5000000
FUTSTKWIPRO24-FEB-2026,243.7100000,232.8000000,234.8400000,226.5100000,233.8100000,233.8100000,-4.0600000,40960.0000000,57063000.0000000,19021.0000000,13287700500.0000000
FUTSTKWIPRO28-APR-2026,243.4700000,232.9700000,234.2000000,227.1800000,233.6200000,233.6200000,-4.0400000,648.0000000,1761000.0000000,587.0000000,409910430.0000000
FUTSTKWIPRO30-MAR-2026,243.9500000,235.2800000,235.2800000,227.1100000,233.5900000,233.5900000,-4.2400000,5288.0000000,18063000.0000000,6021.0000000,4203178770.0000000
FUTSTKADANIPORTS28-APR-2026,1554.9000000,1542.1000000,1593.5000000,1535.0000000,1588.9000000,1588.9000000,2.1800000,165.0000000,71250.0000000,150.0000000,112001010.0000000
FUTSTKADANIPORTS30-MAR-2026,1543.1000000,1528.6000000,1585.9000000,1525.0000000,1580.2000000,1580.2000000,2.4000000,1447.0000000,404225.0000000,851.0000000,630240877.5000000
FUTSTKADANIPORTS24-FEB-2026,1535.7000000,1530.0000000,1575.0000000,1512.1000000,1570.8000000,1570.8000000,2.2800000,43944.0000000,6588250.0000000,13870.0000000,10205263090.0000000
FUTSTKBANKINDIA30-MAR-2026,159.3100000,158.9900000,162.7900000,158.6500000,162.2600000,162.2600000,1.8500000,304.0000000,884000.0000000,170.0000000,142304240.0000000
FUTSTKBANKINDIA24-FEB-2026,158.2700000,156.6700000,161.8000000,156.5800000,161.2500000,161.2500000,1.8800000,9770.0000000,12797200.0000000,2461.0000000,2044082040.0000000
FUTSTKBANKINDIA28-APR-2026,160.3300000,161.1200000,163.2500000,160.3000000,162.9900000,162.9900000,1.6500000,55.0000000,83200.0000000,16.0000000,13488436.0000000
FUTSTKBDL24-FEB-2026,1307.6000000,1305.0000000,1310.0000000,1280.0000000,1293.7000000,1293.7000000,-1.0600000,15978.0000000,1847300.0000000,5278.0000000,2392740980.0000000
FUTSTKBDL30-MAR-2026,1304.3000000,1300.0000000,1305.2000000,1280.0000000,1291.2000000,1291.2000000,-1.0000000,1848.0000000,384300.0000000,1098.0000000,496184955.0000000
FUTSTKBDL28-APR-2026,1306.0000000,1297.6000000,1307.3000000,1280.0000000,1292.1000000,1292.1000000,-1.0600000,464.0000000,63350.0000000,181.0000000,81814915.0000000
FUTSTKBHEL28-APR-2026,272.4500000,270.1500000,278.1000000,270.1500000,276.5000000,276.5000000,1.4800000,128.0000000,118125.0000000,45.0000000,32531887.5000000
FUTSTKBHEL30-MAR-2026,270.7500000,267.6000000,276.4500000,267.5500000,275.1500000,275.1500000,1.6200000,831.0000000,630000.0000000,240.0000000,172170600.0000000
FUTSTKBHEL24-FEB-2026,269.2500000,268.6000000,274.9000000,265.8500000,273.7000000,273.7000000,1.6500000,27857.0000000,16595250.0000000,6322.0000000,4511645906.2500000
FUTSTKBSE30-MAR-2026,2886.1000000,2871.5000000,2936.4000000,2817.8000000,2921.8000000,2921.8000000,1.2300000,1333.0000000,396000.0000000,1056.0000000,1144687500.0000000
FUTSTKBSE24-FEB-2026,2872.3000000,2856.0000000,2923.4000000,2803.0000000,2909.4000000,2909.4000000,1.2900000,25641.0000000,5532375.0000000,14753.0000000,15907364400.0000000
FUTSTKBSE28-APR-2026,2894.6000000,2919.5000000,2948.0000000,2839.2000000,2937.2000000,2937.2000000,1.4700000,205.0000000,63750.0000000,170.0000000,185952225.0000000
FUTSTKDELHIVERY28-APR-2026,448.9000000,452.0000000,455.7000000,452.0000000,454.8000000,454.8000000,1.3100000,56.0000000,8300.0000000,4.0000000,3763946.2500000
FUTSTKDELHIVERY24-FEB-2026,445.2500000,447.1000000,451.6500000,442.5000000,449.8000000,449.8000000,1.0200000,11237.0000000,3660300.0000000,1764.0000000,1638655927.5000000
FUTSTKDELHIVERY30-MAR-2026,448.0000000,448.0000000,454.0500000,446.0500000,451.9500000,451.9500000,0.8800000,157.0000000,134875.0000000,65.0000000,60770732.5000000
FUTSTKGMRAIRPORT30-MAR-2026,96.1600000,95.7700000,99.7800000,95.7700000,99.1900000,99.1900000,3.1500000,723.0000000,2901600.0000000,416.0000000,284986712.2500000
FUTSTKGMRAIRPORT28-APR-2026,96.5900000,97.6600000,100.3200000,97.6600000,99.8600000,99.8600000,3.3800000,50.0000000,558000.0000000,80.0000000,54961116.7500000
FUTSTKGMRAIRPORT24-FEB-2026,95.6100000,95.4000000,99.2300000,95.1300000,98.5600000,98.5600000,3.0800000,22174.0000000,32085000.0000000,4600.0000000,3138712474.5000000
FUTSTKICICIBANK24-FEB-2026,1393.6000000,1389.0000000,1418.0000000,1389.0000000,1412.1000000,1412.1000000,1.3200000,160735.0000000,15995700.0000000,22851.0000000,22568195370.0000000
FUTSTKICICIBANK28-APR-2026,1411.3000000,1418.2000000,1435.0000000,1418.1000000,1429.3000000,1429.3000000,1.2700000,405.0000000,72100.0000000,103.0000000,102947180.0000000
FUTSTKICICIBANK30-MAR-2026,1402.9000000,1402.6000000,1426.4000000,1402.6000000,1421.2000000,1421.2000000,1.3000000,18756.0000000,893200.0000000,1276.0000000,1268934660.0000000
FUTSTKINDUSINDBK28-APR-2026,934.1500000,932.0000000,942.5000000,931.4500000,933.8000000,933.8000000,-0.0300000,81.0000000,35700.0000000,51.0000000,33383315.0000000
FUTSTKINDUSINDBK24-FEB-2026,925.7500000,923.3500000,933.4000000,918.2000000,921.7500000,921.7500000,-0.4300000,44900.0000000,3616200.0000000,5166.0000000,3346253610.0000000
FUTSTKINDUSINDBK30-MAR-2026,931.1000000,928.0000000,937.9500000,925.0000000,927.5500000,927.5500000,-0.3800000,1222.0000000,236600.0000000,338.0000000,220080070.0000000
FUTSTKIREDA24-FEB-2026,128.9500000,126.1700000,132.3000000,126.1700000,131.9100000,131.9100000,2.2900000,16698.0000000,14462400.0000000,4192.0000000,1890801583.5000000
FUTSTKIREDA28-APR-2026,125.1000000,125.0000000,129.6600000,124.0700000,129.4600000,129.4600000,3.4800000,611.0000000,1235100.0000000,358.0000000,157800964.5000000
FUTSTKIREDA30-MAR-2026,126.2700000,125.1900000,130.4000000,125.1700000,130.2000000,130.2000000,3.1100000,2623.0000000,6813750.0000000,1975.0000000,875766940.5000000
FUTSTKLAURUSLABS30-MAR-2026,985.4000000,982.6500000,1001.2500000,981.5000000,989.0000000,989.0000000,0.3600000,567.0000000,111350.0000000,131.0000000,110319757.5000000
FUTSTKLAURUSLABS24-FEB-2026,979.1500000,979.1000000,996.1000000,972.6000000,983.0500000,983.0500000,0.3900000,22334.0000000,2036600.0000000,2396.0000000,2006304980.0000000
FUTSTKLAURUSLABS28-APR-2026,991.2000000,1002.4500000,1002.5000000,990.0000000,998.0000000,992.6500000,0.1400000,43.0000000,5950.0000000,7.0000000,5925987.5000000
FUTSTKLICHSGFIN30-MAR-2026,514.4500000,515.0000000,522.8500000,515.0000000,521.2500000,521.2500000,1.3200000,769.0000000,290000.0000000,290.0000000,151029400.0000000
FUTSTKLICHSGFIN28-APR-2026,518.1000000,523.0000000,526.4000000,519.1500000,524.9000000,524.9000000,1.3100000,86.0000000,39000.0000000,39.0000000,20397000.0000000
FUTSTKLICHSGFIN24-FEB-2026,511.4000000,510.0000000,520.8000000,509.4000000,518.3000000,518.3000000,1.3400000,30611.0000000,3456000.0000000,3456.0000000,1786035100.0000000
FUTSTKLODHA24-FEB-2026,1033.4000000,1030.0500000,1061.4500000,1014.7000000,1058.1000000,1058.1000000,2.3900000,19801.0000000,1976400.0000000,4392.0000000,2062648035.0000000
FUTSTKLODHA28-APR-2026,1044.7500000,1042.7000000,1070.6500000,1040.0000000,1069.5500000,1069.5500000,2.3700000,44.0000000,9900.0000000,22.0000000,10475662.5000000
FUTSTKLODHA30-MAR-2026,1038.7000000,1028.3500000,1064.4000000,1022.1000000,1061.1000000,1061.1000000,2.1500000,577.0000000,67500.0000000,150.0000000,70700355.0000000
FUTSTKMPHASIS28-APR-2026,2855.2000000,2711.4000000,2735.0000000,2657.7000000,2731.7000000,2731.7000000,-4.3200000,41.0000000,12925.0000000,47.0000000,34873850.0000000
FUTSTKMPHASIS24-FEB-2026,2823.3000000,2725.7000000,2741.2000000,2620.2000000,2698.3000000,2698.3000000,-4.4200000,18318.0000000,1640375.0000000,5965.0000000,4379230047.5000000
FUTSTKMPHASIS30-MAR-2026,2839.4000000,2740.0000000,2740.0000000,2640.0000000,2714.7000000,2714.7000000,-4.3900000,284.0000000,116600.0000000,424.0000000,312807192.5000000
FUTSTKPERSISTENT30-MAR-2026,6314.0000000,6129.5000000,6129.5000000,5840.0000000,6029.5000000,6029.5000000,-4.5000000,401.0000000,82100.0000000,821.0000000,488514350.0000000
FUTSTKPERSISTENT24-FEB-2026,6288.0000000,6010.0000000,6045.0000000,5800.0000000,6002.0000000,6002.0000000,-4.5400000,20992.0000000,1740100.0000000,17401.0000000,10306579200.0000000
FUTSTKPERSISTENT28-APR-2026,6358.5000000,6169.5000000,6169.5000000,5894.0000000,6067.0000000,6067.0000000,-4.5800000,71.0000000,10600.0000000,106.0000000,63404300.0000000
FUTSTKSIEMENS30-MAR-2026,3232.0000000,3230.0000000,3340.0000000,3230.0000000,3314.1000000,3314.1000000,2.5400000,250.0000000,25900.0000000,148.0000000,85756632.5000000
FUTSTKSIEMENS28-APR-2026,3250.8000000,3324.4000000,3350.0000000,3322.4000000,3326.4000000,3326.4000000,2.3200000,32.0000000,2625.0000000,15.0000000,8740830.0000000
FUTSTKSIEMENS24-FEB-2026,3224.7000000,3239.0000000,3336.0000000,3197.0000000,3305.9000000,3305.9000000,2.5100000,13758.0000000,823375.0000000,4705.0000000,2721250385.0000000
FUTSTKUNOMINDA30-MAR-2026,1222.6000000,1221.0000000,1228.5000000,1212.6000000,1216.6000000,1216.6000000,-0.4900000,141.0000000,36850.0000000,67.0000000,44838805.0000000
FUTSTKUNOMINDA28-APR-2026,1229.5000000,0.0000000,0.0000000,0.0000000,,1220.0000000,-0.7700000,0.0000000,0.0000000,0.0000000,0.0000000
FUTSTKUNOMINDA24-FEB-2026,1218.6000000,1215.0000000,1227.4000000,1198.7000000,1210.2000000,1210.2000000,-0.6800000,9255.0000000,898700.0000000,1634.0000000,1088404130.0000000
FUTSTK360ONE30-MAR-2026,1170.8000000,1163.3000000,1172.2000000,1140.4000000,1170.6000000,1170.6000000,-0.0100000,90.0000000,31500.0000000,63.0000000,36629400.0000000
FUTSTK360ONE24-FEB-2026,1173.1000000,1140.0000000,1175.2000000,1140.0000000,1172.2000000,1172.2000000,-0.0700000,5066.0000000,818000.0000000,1636.0000000,950469450.0000000
FUTSTK360ONE28-APR-2026,1182.5000000,0.0000000,0.0000000,0.0000000,,1180.8000000,-0.1400000,2.0000000,0.0000000,0.0000000,0.0000000
FUTSTKABCAPITAL30-MAR-2026,347.6500000,351.1500000,352.0000000,344.6000000,349.1500000,349.1500000,0.4300000,413.0000000,536300.0000000,173.0000000,186639995.0000000
FUTSTKABCAPITAL24-FEB-2026,346.9500000,352.8000000,352.9000000,342.9500000,348.0500000,348.0500000,0.3100000,26460.0000000,22983400.0000000,7414.0000000,7976122060.0000000
FUTSTKABCAPITAL28-APR-2026,350.0000000,348.5000000,351.5000000,345.9000000,349.0500000,350.9500000,0.2700000,23.0000000,55800.0000000,18.0000000,19481640.0000000
FUTSTKCAMS30-MAR-2026,732.9500000,732.5000000,744.0000000,724.9500000,740.2000000,740.2000000,0.9800000,460.0000000,107250.0000000,143.0000000,78940387.5000000
FUTSTKCAMS24-FEB-2026,731.2000000,728.0000000,741.7000000,723.2000000,738.8500000,738.8500000,1.0400000,8495.0000000,1399500.0000000,1866.0000000,1024807425.0000000
FUTSTKCAMS28-APR-2026,737.7500000,734.4500000,744.9000000,729.2000000,744.9000000,744.9000000,0.9600000,48.0000000,21000.0000000,28.0000000,15553537.5000000
FUTSTKCOFORGE28-APR-2026,1726.6000000,1650.0000000,1650.0000000,1575.0000000,1629.9000000,1629.9000000,-5.6000000,195.0000000,103125.0000000,275.0000000,165835425.0000000
FUTSTKCOFORGE24-FEB-2026,1716.0000000,1640.0000000,1644.0000000,1565.0000000,1620.9000000,1620.9000000,-5.5400000,31068.0000000,6663750.0000000,17770.0000000,10675469437.5000000
FUTSTKCOFORGE30-MAR-2026,1717.6000000,1646.9000000,1646.9000000,1567.9000000,1623.1000000,1623.1000000,-5.5000000,993.0000000,548250.0000000,1462.0000000,878905125.0000000
FUTSTKEICHERMOT28-APR-2026,7339.0000000,7391.0000000,7421.0000000,7379.0000000,7383.5000000,7369.0000000,0.4000000,76.0000000,2700.0000000,27.0000000,19966750.0000000
FUTSTKEICHERMOT24-FEB-2026,7244.0000000,7224.0000000,7348.0000000,7205.0000000,7294.5000000,7294.5000000,0.6900000,29119.0000000,425100.0000000,4251.0000000,3102723550.0000000
FUTSTKEICHERMOT30-MAR-2026,7291.5000000,7319.0000000,7394.0000000,7319.0000000,7335.0000000,7335.0000000,0.5900000,774.0000000,13100.0000000,131.0000000,96270600.0000000
FUTSTKHINDALCO28-APR-2026,969.2500000,976.2500000,981.0000000,970.0000000,979.6500000,979.6500000,1.0700000,208.0000000,49000.0000000,70.0000000,47915315.0000000
FUTSTKHINDALCO30-MAR-2026,963.5000000,970.6000000,976.3000000,963.0000000,971.3500000,971.3500000,0.8100000,2707.0000000,249200.0000000,356.0000000,241710420.0000000
FUTSTKHINDALCO24-FEB-2026,958.0000000,962.0000000,971.4000000,957.0000000,966.4500000,966.4500000,0.8800000,60671.0000000,6234900.0000000,8907.0000000,6015502885.0000000
FUTSTKINDIGO24-FEB-2026,4953.1000000,4923.9000000,4987.0000000,4832.0000000,4957.2000000,4957.2000000,0.0800000,59441.0000000,1337100.0000000,8914.0000000,6627193230.0000000
FUTSTKINDIGO28-APR-2026,5002.3000000,4978.8000000,5033.4000000,4965.0000000,5017.5000000,5017.5000000,0.3000000,145.0000000,10200.0000000,68.0000000,51082140.0000000
FUTSTKINDIGO30-MAR-2026,4978.6000000,4929.0000000,5011.0000000,4929.0000000,4994.4000000,4994.4000000,0.3100000,882.0000000,51600.0000000,344.0000000,257089695.0000000
FUTIDXNIFTY24-FEB-2026,25817.1000000,25735.5000000,25910.0000000,25710.0000000,25848.8000000,25848.8000000,0.1200000,238168.0000000,4942600.0000000,76040.0000000,127653895167.5000000
FUTIDXNIFTY30-MAR-2026,25976.7000000,25780.2000000,26069.3000000,25780.2000000,26013.1000000,26013.1000000,0.1400000,18811.0000000,356070.0000000,5478.0000000,9255106991.0000000
FUTIDXNIFTY28-APR-2026,26122.0000000,26219.7000000,26219.8000000,26025.0000000,26162.7000000,26162.7000000,0.1500000,5099.0000000,116935.0000000,1799.0000000,3056945944.0000000
FUTSTKPFC30-MAR-2026,390.8500000,390.0000000,414.1000000,388.1500000,412.9500000,412.9500000,5.6500000,6192.0000000,3421600.0000000,2632.0000000,1387403550.0000000
FUTSTKPFC28-APR-2026,393.0500000,395.0000000,416.1000000,394.9500000,415.0000000,415.0000000,5.5800000,229.0000000,377000.0000000,290.0000000,153623015.0000000
FUTSTKPFC24-FEB-2026,392.0500000,389.1000000,415.5500000,389.0000000,414.3500000,414.3500000,5.6800000,44959.0000000,25987000.0000000,19990.0000000,10573783350.0000000
FUTSTKSAMMAANCAP30-MAR-2026,149.6900000,150.0400000,154.0000000,150.0400000,152.4800000,152.4800000,1.8600000,1339.0000000,38700.0000000,9.0000000,5881282.0000000
FUTSTKSAMMAANCAP24-FEB-2026,149.4100000,146.7700000,153.3500000,146.7700000,151.2900000,151.2900000,1.2500000,25567.0000000,1505000.0000000,350.0000000,225455493.0000000
FUTSTKSAMMAANCAP28-APR-2026,150.5000000,150.5000000,150.8400000,150.5000000,150.8400000,150.8400000,0.2200000,214.0000000,8600.0000000,2.0000000,1295762.0000000
